image_name,Class,Glaucoma,Healthy
Im345_g_ACRIMA.jpg,Glaucoma,0.99936,0.00064
Im346_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im347_g_ACRIMA.jpg,Glaucoma,0.99801,0.00199
Im348_g_ACRIMA.jpg,Glaucoma,0.99727,0.00273
Im349_g_ACRIMA.jpg,Glaucoma,0.99970,0.00030
Im350_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im351_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im352_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im353_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im354_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im355_g_ACRIMA.jpg,Glaucoma,0.99889,0.00111
Im356_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im357_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im358_g_ACRIMA.jpg,Glaucoma,0.94167,0.05833
Im359_g_ACRIMA.jpg,Glaucoma,0.99994,0.00006
Im360_g_ACRIMA.jpg,Glaucoma,0.99987,0.00013
Im361_g_ACRIMA.jpg,Glaucoma,0.96692,0.03308
Im362_g_ACRIMA.jpg,Glaucoma,0.98760,0.01240
Im363_g_ACRIMA.jpg,Glaucoma,0.99806,0.00194
Im364_g_ACRIMA.jpg,Glaucoma,0.99948,0.00052
Im365_g_ACRIMA.jpg,Glaucoma,0.99984,0.00016
Im366_g_ACRIMA.jpg,Glaucoma,0.99302,0.00698
Im367_g_ACRIMA.jpg,Glaucoma,0.99974,0.00026
Im368_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im369_g_ACRIMA.jpg,Glaucoma,0.86225,0.13775
Im370_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im371_g_ACRIMA.jpg,Glaucoma,0.99994,0.00006
Im372_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im373_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im374_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im375_g_ACRIMA.jpg,Glaucoma,0.99923,0.00077
Im376_g_ACRIMA.jpg,Glaucoma,0.99974,0.00026
Im377_g_ACRIMA.jpg,Glaucoma,0.99388,0.00612
Im378_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im379_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im380_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im381_g_ACRIMA.jpg,Glaucoma,0.98050,0.01950
Im382_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im383_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im384_g_ACRIMA.jpg,Glaucoma,0.99996,0.00004
Im385_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im386_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im387_g_ACRIMA.jpg,Glaucoma,0.99973,0.00027
Im388_g_ACRIMA.jpg,Glaucoma,0.99984,0.00016
Im389_g_ACRIMA.jpg,Glaucoma,0.99976,0.00024
Im390_g_ACRIMA.jpg,Glaucoma,0.99994,0.00006
Im391_g_ACRIMA.jpg,Glaucoma,0.99991,0.00009
Im392_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im393_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im394_g_ACRIMA.jpg,Glaucoma,0.99967,0.00033
Im395_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im396_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im397_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im398_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im399_g_ACRIMA.jpg,Glaucoma,0.99939,0.00061
Im400_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im401_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im402_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im403_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im404_g_ACRIMA.jpg,Glaucoma,0.99994,0.00006
Im405_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im406_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im407_g_ACRIMA.jpg,Glaucoma,0.99114,0.00886
Im408_g_ACRIMA.jpg,Glaucoma,0.99924,0.00076
Im409_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im410_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im411_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im412_g_ACRIMA.jpg,Glaucoma,0.99982,0.00018
Im413_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im414_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im415_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im416_g_ACRIMA.jpg,Glaucoma,0.99988,0.00012
Im417_g_ACRIMA.jpg,Glaucoma,0.67465,0.32535
Im418_g_ACRIMA.jpg,Glaucoma,0.99996,0.00004
Im419_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im420_g_ACRIMA.jpg,Glaucoma,0.93281,0.06719
Im421_g_ACRIMA.jpg,Glaucoma,0.99226,0.00774
Im422_g_ACRIMA.jpg,Glaucoma,0.96957,0.03043
Im423_g_ACRIMA.jpg,Glaucoma,0.99986,0.00014
Im424_g_ACRIMA.jpg,Glaucoma,0.99979,0.00021
Im425_g_ACRIMA.jpg,Glaucoma,0.99986,0.00014
Im426_g_ACRIMA.jpg,Glaucoma,0.99961,0.00039
Im427_g_ACRIMA.jpg,Glaucoma,0.99991,0.00009
Im428_g_ACRIMA.jpg,Glaucoma,0.99309,0.00691
Im429_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im430_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im431_g_ACRIMA.jpg,Glaucoma,0.99796,0.00204
Im432_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im433_g_ACRIMA.jpg,Glaucoma,0.99990,0.00010
Im434_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im435_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im436_g_ACRIMA.jpg,Glaucoma,0.99990,0.00010
Im437_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im438_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im439_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im440_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im441_g_ACRIMA.jpg,Glaucoma,0.99985,0.00015
Im442_g_ACRIMA.jpg,Glaucoma,0.99933,0.00067
Im443_g_ACRIMA.jpg,Glaucoma,0.99984,0.00016
Im444_g_ACRIMA.jpg,Glaucoma,0.99927,0.00073
Im445_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im446_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im447_g_ACRIMA.jpg,Glaucoma,0.99873,0.00127
Im448_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im449_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im450_g_ACRIMA.jpg,Glaucoma,0.99953,0.00047
Im451_g_ACRIMA.jpg,Glaucoma,0.99984,0.00016
Im452_g_ACRIMA.jpg,Glaucoma,0.98658,0.01342
Im453_g_ACRIMA.jpg,Glaucoma,0.99993,0.00007
Im454_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im455_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im456_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im457_g_ACRIMA.jpg,Glaucoma,0.99987,0.00013
Im458_g_ACRIMA.jpg,Glaucoma,0.99977,0.00023
Im459_g_ACRIMA.jpg,Glaucoma,0.99995,0.00005
Im460_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im461_g_ACRIMA.jpg,Glaucoma,0.93820,0.06180
Im462_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im463_g_ACRIMA.jpg,Glaucoma,0.99966,0.00034
Im464_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im465_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im466_g_ACRIMA.jpg,Glaucoma,0.99996,0.00004
Im467_g_ACRIMA.jpg,Glaucoma,0.99963,0.00037
Im468_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im469_g_ACRIMA.jpg,Glaucoma,0.99724,0.00276
Im470_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im471_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im472_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im473_g_ACRIMA.jpg,Glaucoma,0.99936,0.00064
Im474_g_ACRIMA.jpg,Glaucoma,0.99996,0.00004
Im475_g_ACRIMA.jpg,Glaucoma,0.99986,0.00014
Im476_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im477_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im478_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im479_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im480_g_ACRIMA.jpg,Glaucoma,0.97063,0.02937
Im481_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im482_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im483_g_ACRIMA.jpg,Glaucoma,0.98561,0.01439
Im484_g_ACRIMA.jpg,Glaucoma,0.99977,0.00023
Im485_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im486_g_ACRIMA.jpg,Glaucoma,0.99996,0.00004
Im487_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im488_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im489_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im490_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im491_g_ACRIMA.jpg,Glaucoma,0.99839,0.00161
Im492_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im493_g_ACRIMA.jpg,Glaucoma,0.86615,0.13385
Im494_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im495_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im496_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im497_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im498_g_ACRIMA.jpg,Glaucoma,0.99973,0.00027
Im499_g_ACRIMA.jpg,Glaucoma,0.99993,0.00007
Im500_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im501_g_ACRIMA.jpg,Glaucoma,0.99995,0.00005
Im502_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im503_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im504_g_ACRIMA.jpg,Glaucoma,0.99966,0.00034
Im505_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im506_g_ACRIMA.jpg,Glaucoma,0.99745,0.00255
Im507_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im508_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im509_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im510_g_ACRIMA.jpg,Glaucoma,0.99942,0.00058
Im511_g_ACRIMA.jpg,Glaucoma,0.99986,0.00014
Im512_g_ACRIMA.jpg,Glaucoma,0.92814,0.07186
Im513_g_ACRIMA.jpg,Glaucoma,0.95793,0.04207
Im514_g_ACRIMA.jpg,Glaucoma,0.88866,0.11134
Im515_g_ACRIMA.jpg,Glaucoma,0.99898,0.00102
Im516_g_ACRIMA.jpg,Glaucoma,0.85208,0.14792
Im517_g_ACRIMA.jpg,Glaucoma,0.99940,0.00060
Im518_g_ACRIMA.jpg,Glaucoma,0.99974,0.00026
Im519_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im520_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im521_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im522_g_ACRIMA.jpg,Glaucoma,0.99859,0.00141
Im523_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im524_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im525_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im526_g_ACRIMA.jpg,Glaucoma,0.99986,0.00014
Im527_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im528_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im529_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im530_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im531_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im532_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im533_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im534_g_ACRIMA.jpg,Glaucoma,0.99994,0.00006
Im535_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im536_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im537_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im538_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im539_g_ACRIMA.jpg,Glaucoma,0.99613,0.00387
Im540_g_ACRIMA.jpg,Glaucoma,0.99619,0.00381
Im541_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im542_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im543_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im544_g_ACRIMA.jpg,Glaucoma,0.99977,0.00023
Im545_g_ACRIMA.jpg,Glaucoma,0.99236,0.00764
Im546_g_ACRIMA.jpg,Glaucoma,0.97113,0.02887
Im547_g_ACRIMA.jpg,Glaucoma,0.94434,0.05566
Im548_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im549_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im550_g_ACRIMA.jpg,Glaucoma,0.99954,0.00046
Im551_g_ACRIMA.jpg,Glaucoma,0.98269,0.01731
Im552_g_ACRIMA.jpg,Glaucoma,0.99655,0.00345
Im553_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im554_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im555_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im556_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im557_g_ACRIMA.jpg,Glaucoma,0.62304,0.37696
Im558_g_ACRIMA.jpg,Glaucoma,0.98198,0.01802
Im559_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im560_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im561_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im562_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im563_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im564_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im565_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im566_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im567_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im568_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im569_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im570_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im571_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im572_g_ACRIMA.jpg,Glaucoma,0.99996,0.00004
Im573_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im574_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im575_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im576_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im577_g_ACRIMA.jpg,Glaucoma,0.99549,0.00451
Im578_g_ACRIMA.jpg,Glaucoma,0.99703,0.00297
Im579_g_ACRIMA.jpg,Glaucoma,0.99994,0.00006
Im580_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im581_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im582_g_ACRIMA.jpg,Glaucoma,0.99463,0.00537
Im583_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im584_g_ACRIMA.jpg,Glaucoma,0.99937,0.00063
Im585_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im586_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im587_g_ACRIMA.jpg,Glaucoma,0.97008,0.02992
Im588_g_ACRIMA.jpg,Glaucoma,0.94909,0.05091
Im589_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im590_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im591_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im592_g_ACRIMA.jpg,Glaucoma,0.99906,0.00094
Im593_g_ACRIMA.jpg,Glaucoma,0.99977,0.00023
Im594_g_ACRIMA.jpg,Glaucoma,0.99913,0.00087
Im595_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im596_g_ACRIMA.jpg,Glaucoma,0.50456,0.49544
Im597_g_ACRIMA.jpg,Glaucoma,0.99306,0.00694
Im598_g_ACRIMA.jpg,Glaucoma,0.36913,0.63087
Im599_g_ACRIMA.jpg,Glaucoma,0.99924,0.00076
Im600_g_ACRIMA.jpg,Glaucoma,0.99821,0.00179
Im601_g_ACRIMA.jpg,Glaucoma,0.99533,0.00467
Im602_g_ACRIMA.jpg,Glaucoma,0.99936,0.00064
Im603_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im604_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im605_g_ACRIMA.jpg,Glaucoma,0.93958,0.06042
Im606_g_ACRIMA.jpg,Glaucoma,0.99808,0.00192
Im607_g_ACRIMA.jpg,Glaucoma,0.79261,0.20739
Im608_g_ACRIMA.jpg,Glaucoma,0.99833,0.00167
Im609_g_ACRIMA.jpg,Glaucoma,0.97771,0.02229
Im610_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im611_g_ACRIMA.jpg,Glaucoma,0.99632,0.00368
Im612_g_ACRIMA.jpg,Glaucoma,0.87317,0.12683
Im613_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im614_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im615_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im616_g_ACRIMA.jpg,Glaucoma,0.99984,0.00016
Im617_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im618_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im619_g_ACRIMA.jpg,Glaucoma,0.99224,0.00776
Im620_g_ACRIMA.jpg,Glaucoma,0.97771,0.02229
Im621_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im622_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im623_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im624_g_ACRIMA.jpg,Glaucoma,0.99995,0.00005
Im625_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im626_g_ACRIMA.jpg,Glaucoma,0.99966,0.00034
Im627_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im628_g_ACRIMA.jpg,Glaucoma,0.99885,0.00115
Im629_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im630_g_ACRIMA.jpg,Glaucoma,0.99764,0.00236
Im631_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im632_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im633_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im634_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im635_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im636_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im637_g_ACRIMA.jpg,Glaucoma,0.99871,0.00129
Im638_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im639_g_ACRIMA.jpg,Glaucoma,0.99911,0.00089
Im640_g_ACRIMA.jpg,Glaucoma,0.99992,0.00008
Im641_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im642_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im643_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im644_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im645_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im646_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im647_g_ACRIMA.jpg,Glaucoma,0.99923,0.00077
Im648_g_ACRIMA.jpg,Glaucoma,0.97145,0.02855
Im649_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im650_g_ACRIMA.jpg,Glaucoma,0.99988,0.00012
Im651_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im652_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im653_g_ACRIMA.jpg,Glaucoma,0.99973,0.00027
Im654_g_ACRIMA.jpg,Glaucoma,0.99983,0.00017
Im655_g_ACRIMA.jpg,Glaucoma,0.99283,0.00717
Im656_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im657_g_ACRIMA.jpg,Glaucoma,0.99993,0.00007
Im658_g_ACRIMA.jpg,Glaucoma,0.99859,0.00141
Im659_g_ACRIMA.jpg,Glaucoma,0.99990,0.00010
Im660_g_ACRIMA.jpg,Glaucoma,0.99982,0.00018
Im661_g_ACRIMA.jpg,Glaucoma,0.99914,0.00086
Im662_g_ACRIMA.jpg,Glaucoma,0.99527,0.00473
Im663_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im664_g_ACRIMA.jpg,Glaucoma,0.99974,0.00026
Im665_g_ACRIMA.jpg,Glaucoma,0.99973,0.00027
Im666_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im667_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im668_g_ACRIMA.jpg,Glaucoma,0.99853,0.00147
Im669_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im670_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im671_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im672_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im673_g_ACRIMA.jpg,Glaucoma,0.99904,0.00096
Im674_g_ACRIMA.jpg,Glaucoma,0.99905,0.00095
Im675_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im676_g_ACRIMA.jpg,Glaucoma,0.96849,0.03151
Im677_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im678_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im679_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im680_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im681_g_ACRIMA.jpg,Glaucoma,0.99987,0.00013
Im682_g_ACRIMA.jpg,Glaucoma,0.99918,0.00082
Im683_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im684_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im685_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im686_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im687_g_ACRIMA.jpg,Glaucoma,0.99999,0.00001
Im688_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im689_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im690_g_ACRIMA.jpg,Glaucoma,0.99997,0.00003
Im691_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im692_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im693_g_ACRIMA.jpg,Glaucoma,0.99979,0.00021
Im694_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im695_g_ACRIMA.jpg,Glaucoma,0.96199,0.03801
Im696_g_ACRIMA.jpg,Glaucoma,0.99998,0.00002
Im697_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im698_g_ACRIMA.jpg,Glaucoma,0.99933,0.00067
Im699_g_ACRIMA.jpg,Glaucoma,0.99452,0.00548
Im700_g_ACRIMA.jpg,Glaucoma,1.00000,0.00000
Im701_g_ACRIMA.jpg,Glaucoma,0.97411,0.02589
Im702_g_ACRIMA.JPG,Glaucoma,0.03176,0.96824
Im703_g_ACRIMA.JPG,Glaucoma,0.99953,0.00047
Im704_g_ACRIMA.jpg,Glaucoma,0.99843,0.00157
Im705_g_ACRIMA.jpg,Glaucoma,0.99984,0.00016
Im001_ACRIMA.jpg,Healthy,0.00003,0.99997
Im002_ACRIMA.jpg,Healthy,0.01347,0.98653
Im003_ACRIMA.jpg,Healthy,0.18835,0.81165
Im004_ACRIMA.jpg,Healthy,0.00023,0.99977
Im005_ACRIMA.jpg,Healthy,0.00000,1.00000
Im006_ACRIMA.jpg,Healthy,0.00003,0.99997
Im007_ACRIMA.jpg,Healthy,0.01679,0.98321
Im008_ACRIMA.jpg,Healthy,0.17997,0.82003
Im009_ACRIMA.jpg,Healthy,0.00000,1.00000
Im010_ACRIMA.jpg,Healthy,0.00000,1.00000
Im011_ACRIMA.jpg,Healthy,0.00200,0.99800
Im012_ACRIMA.jpg,Healthy,0.00004,0.99996
Im013_ACRIMA.jpg,Healthy,0.00001,0.99999
Im014_ACRIMA.jpg,Healthy,0.01744,0.98256
Im015_ACRIMA.jpg,Healthy,0.00006,0.99994
Im016_ACRIMA.jpg,Healthy,0.00001,0.99999
